id,x1,x2,Country,City,x4,x5,x6,x7,x8,x9,x10,x11,target
527,0.22331497991171412,-0.2241661555632487,Spain,Albacete,-0.4983943073514868,11.491587524895152,4.611158343955716,-17.399345353402456,0.39927446519293097,4.821021866586505,4.456580589809299,1.302585916672714,-28.673589488609867
528,-0.4834831699573302,-0.21760016273253546,Spain,Albacete,-0.4222864733494937,8.393131279643653,-13.020335771435409,-12.428630511809397,0.4945568877403581,3.1075422061411233,2.548028561732969,2.0497301467698676,-13.76425918987597
529,-0.009435531026313115,-0.2864225839553316,Spain,Zaragoza,-0.38813860487073915,7.984727917478851,-0.7882523905777477,-17.982732222016445,-0.06575182995814843,4.017701439951941,5.69044008588257,3.287362510207431,-2.6759532690823526
530,-0.007980960686757799,0.3302004571342544,Spain,Albacete,-0.3204606047948263,9.65553866667441,0.22492050355605503,17.998594688671673,0.17988691713051574,3.6520487727959794,2.4778356995701873,4.812526561654779,15.025109027244056
531,0.49505673047797916,0.1294182252609467,Spain,Albacete,-0.235294863244146,8.250055624107002,-16.599769372093288,6.96043510086213,-0.04921359989795504,4.871023843634814,4.493327400996437,0.8609920301615046,-22.34985683838684
532,-0.20864107165807033,-0.3319080427878235,Spain,Zaragoza,-0.45604450349976156,999.0,0.7966647818417025,17.982361503022155,-0.4713578547613021,3.663624714953648,3.4530680553434285,2.7662102117994607,-13.966998791664189
533,-0.14151232694712002,0.3507650312073455,Spain,Albacete,-0.22718722121104878,7.443397469448293,16.346907793377753,7.5351579674752465,0.4527761795332238,3.072075618690918,2.286091899732262,5.209624201918739,41.11098677326527
534,0.4731702937405614,0.4216303090243273,Spain,Albacete,-0.4664753543378516,9.643996496801066,11.221204750865082,14.074251807437683,-0.1604021794391396,4.334266510898159,3.3559585341097122,2.3012040197905197,-16.6301486839796
535,-0.4373518975880014,0.2993873917337999,Spain,Zaragoza,-0.49225676428518333,7.742280884600312,11.120232402231204,14.154166571026611,0.3467577242801084,3.573997153912448,2.2070349074275026,2.404278901371721,-24.834288858725902
536,-0.4295012606903571,-0.3793642734756226,Spain,Albacete,-0.19501196395471215,10.140950825362669,8.161115751317626,16.043571600288864,0.17783166737975853,4.656661951578528,2.525209956788456,0.04036881679342197,-16.377919269127247
537,-0.03327413440955185,-0.27930954985307843,Spain,Zaragoza,-0.2949330242015614,9.394017113361738,3.983832747762272,-17.553605801596916,0.4112032517749542,3.5624956125777416,2.5616282689663796,5.936801012859217,-8.254039082546772
538,0.3089553088256347,0.1804494766185054,Spain,Albacete,-0.18081464488504567,7.244733946230287,-12.688658656354928,12.767064717565631,0.45669040390954385,4.1739753583308925,2.7484013609648272,5.050826448423397,16.78857772483949
539,0.28815499664785693,0.35075380729944605,Spain,Albacete,-0.24864384972868742,8.431509261994844,-7.455810649136192,-16.383250213685542,0.4955265371486458,3.4743411305504814,4.303108719261275,1.524925518567836,20.26668888390215
540,-0.2625661753154692,-0.1183443462148367,Spain,Zaragoza,-0.30168695430378567,10.928952501063634,9.809006620436046,-15.092494463150942,-0.3772808851883007,3.9780920880669868,3.03789433110253,0.7421621655093598,-53.50980742597857
541,-0.3844196129382994,-0.3065785954263782,Spain,Zaragoza,-0.3056741594377292,11.315546215063527,14.403412669029695,-10.795448276270646,0.1571960381015456,3.4559662171995216,4.163493127499872,4.607883233650277,-33.63683489097093
542,0.43384291406632436,-0.35966994886512027,Spain,Albacete,-0.34529799214154566,8.596240383701323,-4.172790240288457,17.50964938571168,0.2006993072379335,4.968552940923244,4.319329820929367,0.82498735112036,-5.512102013877366
543,0.4447378948674948,0.36835403668054,Spain,Albacete,-0.18480712806708716,8.467168533514748,-1.3723125049561753,17.947611495370097,0.1833337399200633,4.611424769430818,3.7300111658190653,3.546061285548171,8.532242926165454
544,-0.08519351603013248,-0.024445011196798316,Spain,Albacete,-0.24332139263789454,999.0,-17.99996818723338,-0.03384166937756344,-0.3120807549589105,4.910822346479095,0.18126603362493077,0.15358894441295057,-13.900511553573539
545,0.47056933282249924,-0.28496975785757483,Spain,Zaragoza,-0.1744917298552635,7.790478417746359,-9.655495642888962,-15.191162032252578,-0.1763685155671728,4.288304020455637,4.7595657842664965,5.788318598148978,-14.17268620124366
546,-0.22297047404672754,-0.4216083924666737,Spain,Albacete,-0.40030304057325383,7.301537872974766,-6.072189582772027,16.944866882654313,-0.028583176172081837,4.692996849580551,3.176415134680842,1.6156263978525944,18.47219980494904
547,-0.3672942152809323,-0.4425814966597884,Spain,Zaragoza,-0.174414471756433,11.679424254166534,17.182331293856684,-5.363533472269314,0.24745616565577444,3.258001785585825,2.7426162456413508,1.801974406052209,-38.574917978378394
548,0.15929863369347996,-0.3653967728001236,Spain,Zaragoza,-0.460110187510575,999.0,15.750431510452874,8.7134325747396,0.012056856711905928,4.874495709329275,1.5133416880609858,3.2005916569997366,-11.521688723652572
549,0.47066597341930316,-0.0065897415437109474,Spain,Zaragoza,-0.18897985786326432,10.992508938962976,-6.47211606104317,16.796181521178767,-0.4870922083792423,3.406413830452549,2.1416691025788164,2.1895663612815657,-51.72365230754277
550,0.07297542622930775,0.45334338060787693,Spain,Albacete,-0.1870374688762762,999.0,-3.454626409603699,-17.665377334494405,-0.22616529506495808,3.7728954615407178,4.660302214886843,4.078237297716608,35.75107317615725
551,0.13675229066937034,-0.1376567866126377,Spain,Zaragoza,-0.33451095458376356,10.51734599823777,5.282756673614152,-17.207338025603644,-0.3722815405097586,4.154052250504444,3.901116448917343,0.3582021932931476,-49.905757727064575
552,0.41559695712038947,-0.46566143167039753,Spain,Zaragoza,-0.2537533522526444,8.247012800636664,4.357146118495903,-17.46468659043374,0.02199735797843705,4.873971465180756,5.137701723745328,3.3231818372774025,-16.510776103324247
553,-0.22319729879902273,0.12830816290091063,Spain,Zaragoza,-0.4223874202017501,8.101027754789389,-14.305328845831822,-10.925088860627724,-0.24274955731205639,4.396862751056003,3.3043197915509346,5.392870972751736,-16.336202859852353
554,0.39922732853156406,0.3047098088056378,Spain,Zaragoza,-0.38141559969861005,7.806692206437494,-8.88993255637529,15.651488719706464,-0.33094870450297253,3.8474203547230448,5.13662961365877,0.2701160645945362,-34.84030308672888
555,0.38106349208534673,0.24597068168044578,Spain,Zaragoza,-0.24348913849992793,7.606679975182077,-17.00911869876905,5.889811634609805,-0.046238843812250185,4.626718348322651,5.009277289961646,4.810201464930836,-14.13569391850482
556,-0.06761702156020377,0.06645618703478684,Spain,Albacete,-0.3038720094640178,10.561831084611466,-13.05393107246945,-12.393340290463124,-0.3921405011634047,4.8275589384117055,4.861248231157153,3.6720366609190065,0.6770086792665779
557,-0.015353370312600312,0.4382803215797456,Spain,Albacete,-0.2754319076288404,11.31185454601354,-3.2763441698970928,17.699309841922688,-0.39945807466172134,3.750822296594553,2.803949779640725,5.855721881837557,1.5200777243635066
558,0.15850756207530448,0.4382659725447786,Spain,Albacete,-0.4690497459569889,9.299084911676658,4.008625366672743,-17.54796064133003,-0.20954811298081133,3.3493648266582987,4.371069408629719,1.108038216386033,5.108991164236627
559,0.12636660079754924,-0.4745210263208913,Spain,Zaragoza,-0.2909069245778486,11.192849659764711,0.14697065685561758,-17.99939997961108,0.24548239213986345,4.872020036821457,3.374131560033974,1.356669171159009,-35.335281634171785
560,0.02615089365600176,0.09152615882915405,Spain,Albacete,-0.3185828328505418,999.0,2.961911032405739,-17.754635536560958,0.4597603062726975,3.619033681169158,4.2205667723379685,3.7133867431896395,32.17315938967475
561,0.19602716003011633,-0.10506582580634916,Spain,Zaragoza,-0.4682533086359014,11.898756675274031,12.977208151395208,12.473654981414297,-0.02145493687198663,4.853790752776504,2.5103369695012425,2.9854192236868444,-51.593995151249686
562,0.33065719636976976,-0.4600574211265811,Spain,Zaragoza,-0.3839750324762591,8.537646908486952,-12.392097321246982,-13.055111029046952,0.19846134773627522,4.8796431963484626,2.603411402394225,3.600705283459373,-18.79120123299117
563,0.011311734298655507,0.28061554297279345,Spain,Albacete,-0.3178190348170469,7.168799117297001,17.992214407292764,-0.5293587838193359,-0.4009440819288361,3.0157820538205,0.7625657356985738,1.9270179605997304,10.763644454777802
564,-0.22927690662843703,0.036250963783174384,Spain,Albacete,-0.24269602156027476,9.791098840593982,17.978710998661615,-0.875186166826194,-0.4639483895711063,4.74077152018935,0.5707237878615656,3.5950183658832473,-10.174479748915854
565,-0.2073887127158145,0.3179762493412136,Spain,Zaragoza,-0.1877575472458632,10.346217905020893,13.14603538314771,12.295598956741735,0.008794378179091011,4.154734908809909,4.409720927675885,0.26478348660395357,-34.9201886897351
566,-0.17050106726116998,-0.057808435726380614,Spain,Zaragoza,-0.4850901611404427,11.22038224236849,17.556473732138173,3.971174900799807,-0.1429126707768199,3.5648992166177513,3.26682617770586,0.2528924168245186,-41.87078392532874
567,0.16603077289816826,-0.1795772088281994,Spain,Zaragoza,-0.2060831911333706,999.0,9.069959269170287,-15.547856407093295,-0.1544470426786272,4.75437414546533,1.6027734575281576,2.1961961088965527,-31.786303288939095
568,-0.27473166003445826,-0.48859444613444536,Spain,Zaragoza,-0.19101908195980888,11.013945113827745,-13.525116629231707,11.877340618407807,-0.16646714156390374,4.715490741078068,3.5043975120665665,5.023079018015123,-32.99868877163775
569,-0.005509048672320271,-0.4170303799366246,Spain,Zaragoza,-0.4921622138456986,11.178182858399111,-10.439836744576544,-14.663212770282966,-0.2592543701305422,3.4879947919517753,4.921485426044075,5.1856754747591225,-11.98618561727729
570,-0.35063358632053754,-0.09710767195616155,Spain,Albacete,-0.2523058223591659,10.684139271454267,16.041154460018383,-8.16586575874428,-0.1467183769058208,4.659990321313225,0.04166636167407867,5.610665819986146,-29.204884054467566
571,0.14019882150701735,-0.16045588312719639,Spain,Zaragoza,-0.30096998030590316,11.456533035619422,9.302501214353025,15.409849809682134,-0.46352059510458865,4.85803153724106,2.9934958404359753,2.016284060444673,-59.11363550069505
572,0.4809427859858183,0.42003885879016756,Spain,Zaragoza,-0.3623587469081924,7.219558103701672,-16.383472721526832,-7.455321695472714,0.24854797138380025,4.0690035691189195,2.1421230633568467,0.11887608994952203,-21.606912689220405
573,-0.43282084369934903,-0.21265569445213084,Spain,Albacete,-0.4733150053409046,10.324738618635944,8.522893404011695,15.854346029523072,-0.03336767095946602,4.075253058850141,1.9689965017859032,5.870427617247053,-30.97675042601484
574,-0.4865437540720189,-0.3567195398548766,Spain,Albacete,-0.3704235032113819,8.430381728168236,17.761948870568492,-2.91773410702734,-0.12337801990039332,3.641150672824499,5.3815059967474035,4.634448250387966,12.129832854040018
575,0.34270758807145574,0.08221505080908265,Spain,Zaragoza,-0.3798629158339884,8.610876494137855,-5.1792489946255165,-17.238775474251952,0.36316648449952915,3.606795176188506,5.66811737324052,3.4289452905469213,-5.616367461226897
576,-0.279132887330915,0.38886294485820716,Spain,Albacete,-0.40720248160732436,7.117586229987843,2.627971255585601,-17.807126862012744,0.08863957657356669,4.689078026291197,2.4009272687348213,1.7517334285146053,18.286191204155415
577,0.38132975850314543,0.3400421288450166,Spain,Albacete,-0.33217344391962444,999.0,15.61527731580996,-8.953385636190973,-0.15511859089308155,4.717040651703815,1.4424589667772907,4.636419173652715,3.7387853988439614
578,0.27088670151671934,-0.453183028459216,Spain,Albacete,-0.35533791267448467,11.574675527899146,16.267764703516896,7.7045331819007625,-0.35225152843555974,3.00642637240201,5.692824427572495,5.778105698503128,9.52766235431297
579,-0.4836427011570241,0.061632682585860965,Spain,Albacete,-0.32368135806664755,8.7498089323359,17.97224871106403,0.9991377621015721,0.19349255006286648,3.2704145187540186,4.03198742000121,0.39754595836511575,-8.652626670863595
580,0.4672371264624201,-0.21238238936781584,Spain,Albacete,-0.24699642399150262,10.86785954203562,5.8595207889026915,17.019577436717316,0.35257767722221967,4.663005007108261,5.938689457828616,1.5972422552298724,-33.66814526746312
581,-0.34175925664651585,-0.23589332742896885,Spain,Albacete,-0.42121266247511374,7.821894602860141,13.146724284237271,-12.294862365811422,0.25767516549591585,4.235427479844993,5.5695443670374285,4.469232588962378,15.289475284580035
582,0.38926677614525484,-0.14969367432667602,Spain,Albacete,-0.38246315021202615,10.045041411791821,3.074352548993181,17.735511168401636,-0.2949803304183024,3.5440037026008175,5.050081250550159,2.0490137115013445,-24.040136746220185
583,-0.14119108750345521,0.496386259630456,Spain,Albacete,-0.28083160986778927,8.285014376230269,6.738504589331916,-16.691092112248157,0.2602889838365199,3.891412070026832,4.506803699627389,2.7591120651324057,21.35472167722014
584,-0.1122339551178052,0.15604742605226696,Spain,Zaragoza,-0.39310945455655644,7.459664481780569,10.748757787267776,-14.438289581202142,0.2608792692438211,3.917031385837679,5.060068555727499,5.808884188032872,10.594933092685245
585,-0.18564065159802923,-0.309600464214982,Spain,Zaragoza,-0.34627612343721714,8.052389519252719,8.114264235343184,16.06731825536018,0.3945809412578831,3.6112685993148883,1.31594655376396,1.243366441068412,-10.947331670969417
586,0.47503475093681435,-0.1423212641429511,Spain,Albacete,-0.23496230558183412,8.688264292843403,9.165507211601359,-15.49172287236263,0.15602376819921537,4.6004557663956875,2.9071488971790713,2.578198316687256,-17.831477285998815
587,0.3297095814126101,0.043982467027807615,Spain,Albacete,-0.3648471688220677,11.300218776470462,-4.060051536333455,17.53613359672868,-0.18743364813195396,4.3576359068863155,0.4025043693471164,0.9618768457618492,-26.393299620339953
588,-0.4183362736100188,-0.08758531281088444,Spain,Albacete,-0.28740924884384694,999.0,-6.893023922284726,-16.627874825329016,0.1990808146251809,3.4562152423571337,5.270483039209948,4.408547445706587,10.94876702407943
589,0.39399182906792085,-0.4169380837936043,Spain,Albacete,-0.2699141825430783,11.464024032880033,-17.968020102337405,-1.0724987654999247,0.47927034382417977,3.2405809122056395,0.008603375319343742,4.698869019704485,-14.868567503954845
590,0.4359244551453816,-0.27892010782890597,Spain,Zaragoza,-0.42344050926746335,11.50795502255174,13.85152527981996,-11.495009674746193,0.19060092150884755,4.512553197978567,0.9265994233584927,5.536757004391305,-63.23014846346621
591,0.031439810244775934,-0.04692821222300636,Spain,Zaragoza,-0.4384567018207339,10.751400463552566,17.004810924681774,-5.9022373228991185,0.10721054721337786,3.1531014550218095,5.459110863858729,0.7800843415155403,-24.528685708518193
592,0.208240169696426,-0.2750747852866071,Spain,Albacete,-0.33379372019591913,10.418202984670714,-9.521969117837273,-15.275212080981177,0.29656271881209384,3.778325786383982,3.342271013360704,3.3292991985836053,-3.5423473110796024
593,-0.2240628678515043,0.4516736099429256,Spain,Albacete,-0.41341012197605037,999.0,-17.327199490191873,4.875259770216812,0.259630409422682,4.896777264933453,5.95946940717397,3.7287257726761016,8.386336913116645
594,-0.45637524300347687,0.07581936816235424,Spain,Albacete,-0.19208383035878873,999.0,17.252604561404297,-5.1329948224999855,0.4433408635898234,4.8410702525504625,1.278769411567373,2.244836493588932,1.26951205000525
595,-0.182866927670998,0.20157390116706475,Spain,Zaragoza,-0.2051781501008232,7.075238756169725,13.871614204267704,-11.470759319589897,-0.020700810044917084,3.1944680429770926,1.7336125983837505,5.204439178094834,-9.586460696345522
596,-0.24783900482567833,0.43485128174133847,Spain,Albacete,-0.25552410058964325,11.557201334620451,14.20909258815072,11.049963249774196,0.1590012820695923,4.621792989271888,4.279112635258741,1.223965238813613,-12.258972772327878
